time,x,y,theta,vx,vy,wz,vx_des,vy_des,wz_des
373.89435634100005,-0.7839391581504501,-11.516451338892775,1.5055391620378469,0.0,0.0,0.0,0.2699999213218689,0.0,-0.235619455575943
373.996845576,-0.7824271994370641,-11.48673795320221,1.4993884439831264,0.0,0.0,0.0,0.2699999213218689,0.0,-0.2879793345928192
373.996845576,-0.7824271994370641,-11.48673795320221,1.4993884439831264,0.0,0.0,0.0,0.2699999213218689,0.0,-0.3141592741012573
374.097474732,-0.7751759675103721,-11.460621775780124,1.47903296655978,0.0,0.0,0.0,0.2699999213218689,0.0,-0.3141592741012573
374.097474732,-0.7751759675103721,-11.460621775780124,1.47903296655978,0.0,0.0,0.0,0.2699999213218689,0.0,-0.2617993950843811
374.19397562200004,-0.7624384647471336,-11.430222877398329,1.4637073617685639,0.0,0.0,0.0,0.2699999213218689,0.0,-0.20943951606750488
374.19397562200004,-0.7624384647471336,-11.430222877398329,1.4637073617685639,0.0,0.0,0.0,0.2699999213218689,0.0,-0.235619455575943
374.19397562200004,-0.7624384647471336,-11.430222877398329,1.4637073617685639,0.0,0.0,0.0,0.2699999213218689,0.0,-0.235619455575943
374.29798789200004,-0.7492644011378625,-11.394229659782363,1.452279891386877,0.0,0.0,0.0,0.2699999213218689,0.0,-0.235619455575943
374.392404435,-0.7466663437350365,-11.361672465935818,1.4312319655645371,0.0,0.0,0.0,0.2699999213218689,0.0,-0.235619455575943
374.392404435,-0.7466663437350365,-11.361672465935818,1.4312319655645371,0.0,0.0,0.0,0.2699999213218689,0.0,-0.2617993950843811
374.49129363500003,-0.7482968967485158,-11.329960071320743,1.4166913265502385,0.0,0.0,0.0,0.2699999213218689,0.0,-0.2617993950843811
374.49129363500003,-0.7482968967485158,-11.329960071320743,1.4166913265502385,0.0,0.0,0.0,0.2699999213218689,0.0,-0.20943951606750488
374.59469762400005,-0.755919831303865,-11.295949512368425,1.3938345301527555,0.0,0.0,0.0,0.2699999213218689,0.0,-0.18325957655906677
374.59469762400005,-0.755919831303865,-11.295949512368425,1.3938345301527555,0.0,0.0,0.0,0.2699999213218689,0.0,-0.18325957655906677
374.692068011,-0.7665908396349441,-11.25526843558771,1.3743591067844223,0.0,0.0,0.0,0.2699999213218689,0.0,-0.18325957655906677
374.692068011,-0.7665908396349441,-11.25526843558771,1.3743591067844223,0.0,0.0,0.0,0.2699999213218689,0.0,-0.235619455575943
374.790940206,-0.7650074937956762,-11.227052987827445,1.3666452480906264,0.0,0.0,0.0,0.2699999213218689,0.0,-0.2879793345928192
374.790940206,-0.7650074937956762,-11.227052987827445,1.3666452480906264,0.0,0.0,0.0,0.2699999213218689,0.0,-0.2617993950843811
374.895869361,-0.7503696799123464,-11.205501523395913,1.336852294987132,0.0,0.0,0.0,0.2699999213218689,0.0,-0.2617993950843811
374.895869361,-0.7503696799123464,-11.205501523395913,1.336852294987132,0.0,0.0,0.0,0.2699999213218689,0.0,-0.235619455575943
374.99352026,-0.7314199538613203,-11.18075989126117,1.3103418013238075,0.0,0.0,0.0,0.2699999213218689,0.0,-0.235619455575943
374.99352026,-0.7314199538613203,-11.18075989126117,1.3103418013238075,0.0,0.0,0.0,0.2699999213218689,0.0,-0.18325957655906677
375.09599554700003,-0.7124422490584844,-11.149523464914893,1.3028215209929934,0.0,0.0,0.0,0.2699999213218689,0.0,-0.13089969754219055
375.09599554700003,-0.7124422490584844,-11.149523464914893,1.3028215209929934,0.0,0.0,0.0,0.2699999213218689,0.0,-0.07853981852531433
375.19555391600005,-0.70782677965394,-11.107022258091591,1.268611190036844,0.0,0.0,0.0,0.2699999213218689,0.0,-0.02617993950843811
375.19555391600005,-0.70782677965394,-11.107022258091591,1.268611190036844,0.0,0.0,0.0,0.2699999213218689,0.0,0.0
375.19555391600005,-0.70782677965394,-11.107022258091591,1.268611190036844,0.0,0.0,0.0,0.2699999213218689,0.0,0.0
375.29742201700003,-0.700486234465693,-11.070001020016958,1.2485703056833106,0.0,0.0,0.0,0.2699999213218689,0.0,-0.05235987901687622
375.394564871,-0.6951273842340763,-11.035602624285401,1.2235272569814954,0.0,0.0,0.0,0.2699999213218689,0.0,-0.10471975803375244
375.394564871,-0.6951273842340763,-11.035602624285401,1.2235272569814954,0.0,0.0,0.0,0.2699999213218689,0.0,-0.07853981852531433
375.394564871,-0.6951273842340763,-11.035602624285401,1.2235272569814954,0.0,0.0,0.0,0.2699999213218689,0.0,-0.07853981852531433
375.496317393,-0.6918578123433959,-11.003533571914877,1.2062745519113056,0.0,0.0,0.0,0.2699999213218689,0.0,-0.02617993950843811
375.496317393,-0.6918578123433959,-11.003533571914877,1.2062745519113056,0.0,0.0,0.0,0.2699999213218689,0.0,0.0
375.60062697800004,-0.6756310892043172,-10.978817362579504,1.2014915950128096,0.0,0.0,0.0,0.2699999213218689,0.0,0.05235987901687622
375.695812568,-0.6634825793617296,-10.95729035373063,1.185651816520065,0.0,0.0,0.0,0.2699999213218689,0.0,0.05235987901687622
375.695812568,-0.6634825793617296,-10.95729035373063,1.185651816520065,0.0,0.0,0.0,0.2699999213218689,0.0,0.10471975803375244
375.695812568,-0.6634825793617296,-10.95729035373063,1.185651816520065,0.0,0.0,0.0,0.2699999213218689,0.0,0.10471975803375244
375.79850095700004,-0.6554319233250048,-10.935080531820658,1.174218138549839,0.0,0.0,0.0,0.2699999213218689,0.0,0.15707963705062866
375.895627928,-0.6433531129342387,-10.913129034073942,1.1886373412792812,0.0,0.0,0.0,0.2699999213218689,0.0,0.20943951606750488
375.895627928,-0.6433531129342387,-10.913129034073942,1.1886373412792812,0.0,0.0,0.0,0.2699999213218689,0.0,0.2617993950843811
375.99596328,-0.6335323686813832,-10.88358026085174,1.1826205212729697,0.0,0.0,0.0,0.2699999213218689,0.0,0.2879793345928192
375.99596328,-0.6335323686813832,-10.88358026085174,1.1826205212729697,0.0,0.0,0.0,0.2699999213218689,0.0,0.2879793345928192
375.99596328,-0.6335323686813832,-10.88358026085174,1.1826205212729697,0.0,0.0,0.0,0.2699999213218689,0.0,0.2879793345928192
376.09881744800003,-0.6278627041754193,-10.852460471126218,1.191858268809324,0.0,0.0,0.0,0.2699999213218689,0.0,0.2617993950843811
376.202968166,-0.6257726663543379,-10.814174670986853,1.205801839644927,0.0,0.0,0.0,0.2699999213218689,0.0,0.2879793345928192
376.202968166,-0.6257726663543379,-10.814174670986853,1.205801839644927,0.0,0.0,0.0,0.2699999213218689,0.0,0.2617993950843811
376.202968166,-0.6257726663543379,-10.814174670986853,1.205801839644927,0.0,0.0,0.0,0.2699999213218689,0.0,0.2617993950843811
376.299269552,-0.6264341931931166,-10.767476847493471,1.217952414098753,0.0,0.0,0.0,0.2699999213218689,0.0,0.235619455575943
376.299269552,-0.6264341931931166,-10.767476847493471,1.217952414098753,0.0,0.0,0.0,0.2699999213218689,0.0,0.235619455575943
376.40375270000004,-0.6143117211071212,-10.728116064407775,1.2412296676174543,0.0,0.0,0.0,0.2699999213218689,0.0,0.2879793345928192
376.40375270000004,-0.6143117211071212,-10.728116064407775,1.2412296676174543,0.0,0.0,0.0,0.2699999213218689,0.0,0.34033921360969543
376.504208629,-0.5983644605471818,-10.701380090676672,1.2493864392955416,0.0,0.0,0.0,0.2699999213218689,0.0,0.36651915311813354
376.504208629,-0.5983644605471818,-10.701380090676672,1.2493864392955416,0.0,0.0,0.0,0.2699999213218689,0.0,0.36651915311813354
376.60023414200003,-0.5787097367434643,-10.67976950806357,1.2698094193408203,0.0,0.0,0.0,0.2699999213218689,0.0,0.34033921360969543
376.60023414200003,-0.5787097367434643,-10.67976950806357,1.2698094193408203,0.0,0.0,0.0,0.2699999213218689,0.0,0.34033921360969543
376.703285198,-0.5575499780922818,-10.653324561245627,1.293036361970449,0.0,0.0,0.0,0.2699999213218689,0.0,0.39269909262657166
376.703285198,-0.5575499780922818,-10.653324561245627,1.293036361970449,0.0,0.0,0.0,0.2699999213218689,0.0,0.41887903213500977
376.798935862,-0.5493809319693215,-10.621686617059943,1.3213851330236688,0.0,0.0,0.0,0.2699999213218689,0.0,0.39269909262657166
376.798935862,-0.5493809319693215,-10.621686617059943,1.3213851330236688,0.0,0.0,0.0,0.2699999213218689,0.0,0.39269909262657166
376.899898001,-0.54927069789665,-10.600743867893826,1.3493445088886151,0.0,0.0,0.0,0.2699999213218689,0.0,0.36651915311813354
376.899898001,-0.54927069789665,-10.600743867893826,1.3493445088886151,0.0,0.0,0.0,0.2699999213218689,0.0,0.34033921360969543
377.00374577900004,-0.5513560643554578,-10.572197767756407,1.3853790532270214,0.0,0.0,0.0,0.2699999213218689,0.0,0.3141592741012573
377.00374577900004,-0.5513560643554578,-10.572197767756407,1.3853790532270214,0.0,0.0,0.0,0.2699999213218689,0.0,0.2879793345928192
377.10621004300003,-0.5480726710858678,-10.542464621558908,1.4132857758244173,0.0,0.0,0.0,0.2699999213218689,0.0,0.2617993950843811
377.10621004300003,-0.5480726710858678,-10.542464621558908,1.4132857758244173,0.0,0.0,0.0,0.2699999213218689,0.0,0.2617993950843811
377.20314148600005,-0.5426722357670695,-10.50245575533698,1.4417549349687917,0.0,0.0,0.0,0.2699999213218689,0.0,0.235619455575943
377.20314148600005,-0.5426722357670695,-10.50245575533698,1.4417549349687917,0.0,0.0,0.0,0.2699999213218689,0.0,0.20943951606750488
377.30129495700004,-0.5402539833850137,-10.471363141991864,1.4587360502672588,0.0,0.0,0.0,0.2699999213218689,0.0,0.18325957655906677
377.30129495700004,-0.5402539833850137,-10.471363141991864,1.4587360502672588,0.0,0.0,0.0,0.2699999213218689,0.0,0.18325957655906677
377.400507049,-0.5382044869156741,-10.444156102942383,1.4849524735322008,0.0,0.0,0.0,0.2699999213218689,0.0,0.15707963705062866
377.400507049,-0.5382044869156741,-10.444156102942383,1.4849524735322008,0.0,0.0,0.0,0.2699999213218689,0.0,0.15707963705062866
377.50488441600004,-0.5262562212648931,-10.41810746566567,1.5101662518715138,0.0,0.0,0.0,0.2699999213218689,0.0,0.13089969754219055
377.50488441600004,-0.5262562212648931,-10.41810746566567,1.5101662518715138,0.0,0.0,0.0,0.2699999213218689,0.0,0.13089969754219055
377.606822153,-0.5273327645044619,-10.39242215180425,1.5344219680505287,0.0,0.0,0.0,0.2699999213218689,0.0,0.07853981852531433
377.606822153,-0.5273327645044619,-10.39242215180425,1.5344219680505287,0.0,0.0,0.0,0.2699999213218689,0.0,0.07853981852531433
377.701646104,-0.5362555127355478,-10.371989067122009,1.5596977786510937,0.0,0.0,0.0,0.2699999213218689,0.0,0.05235987901687622
377.701646104,-0.5362555127355478,-10.371989067122009,1.5596977786510937,0.0,0.0,0.0,0.2699999213218689,0.0,0.05235987901687622
377.803536359,-0.5499754392119014,-10.346028380296527,1.5804561029168038,0.0,0.0,0.0,0.2699999213218689,0.0,0.0
377.803536359,-0.5499754392119014,-10.346028380296527,1.5804561029168038,0.0,0.0,0.0,0.2699999213218689,0.0,-0.05235987901687622
377.90605996100004,-0.5578099245844285,-10.312183486988532,1.592276221753698,0.0,0.0,0.0,0.2699999213218689,0.0,-0.10471975803375244
377.90605996100004,-0.5578099245844285,-10.312183486988532,1.592276221753698,0.0,0.0,0.0,0.2699999213218689,0.0,-0.10471975803375244
378.010121027,-0.5561995091885186,-10.263542724199965,1.606811304499507,0.0,0.0,0.0,0.2699999213218689,0.0,-0.13089969754219055
378.010121027,-0.5561995091885186,-10.263542724199965,1.606811304499507,0.0,0.0,0.0,0.2699999213218689,0.0,-0.13089969754219055
378.10796451600004,-0.5619141049959602,-10.232754114910326,1.6086826668344898,0.0,0.0,0.0,0.2699999213218689,0.0,-0.13089969754219055
378.10796451600004,-0.5619141049959602,-10.232754114910326,1.6086826668344898,0.0,0.0,0.0,0.2699999213218689,0.0,-0.13089969754219055
378.20679304400005,-0.5641682627150028,-10.205499909685564,1.6172836664418337,0.0,0.0,0.0,0.2699999213218689,0.0,-0.15707963705062866
378.303869732,-0.5756994884047503,-10.189094919893659,1.613126367590226,0.0,0.0,0.0,0.2699999213218689,0.0,-0.15707963705062866
378.303869732,-0.5756994884047503,-10.189094919893659,1.613126367590226,0.0,0.0,0.0,0.2699999213218689,0.0,-0.15707963705062866
378.303869732,-0.5756994884047503,-10.189094919893659,1.613126367590226,0.0,0.0,0.0,0.2699999213218689,0.0,-0.15707963705062866
378.40462227800003,-0.5807085627696669,-10.163594014099507,1.6203936377622217,0.0,0.0,0.0,0.2699999213218689,0.0,-0.20943951606750488
378.40462227800003,-0.5807085627696669,-10.163594014099507,1.6203936377622217,0.0,0.0,0.0,0.2699999213218689,0.0,-0.2617993950843811
378.50789521900003,-0.5870672625743062,-10.141015803013946,1.6129526893768489,0.0,0.0,0.0,0.2699999213218689,0.0,-0.3141592741012573
378.50789521900003,-0.5870672625743062,-10.141015803013946,1.6129526893768489,0.0,0.0,0.0,0.2699999213218689,0.0,-0.3141592741012573
378.50789521900003,-0.5870672625743062,-10.141015803013946,1.6129526893768489,0.0,0.0,0.0,0.2699999213218689,0.0,-0.3141592741012573
378.50789521900003,-0.5870672625743062,-10.141015803013946,1.6129526893768489,0.0,0.0,0.0,0.2699999213218689,0.0,-0.3141592741012573
378.742964019,-0.6037761046350345,-10.074371927934354,1.5821089678102718,0.0,0.0,0.0,0.2699999213218689,0.0,-0.3141592741012573
378.742964019,-0.6037761046350345,-10.074371927934354,1.5821089678102718,0.0,0.0,0.0,0.2699999213218689,0.0,-0.2617993950843811
378.81333225400004,-0.5956404748747468,-10.033021173972367,1.574746941746124,0.0,0.0,0.0,0.2699999213218689,0.0,-0.2617993950843811
378.81333225400004,-0.5956404748747468,-10.033021173972367,1.574746941746124,0.0,0.0,0.0,0.2699999213218689,0.0,-0.2617993950843811
378.909131073,-0.5837434716265766,-10.002218323362587,1.549290935235267,0.0,0.0,0.0,0.2699999213218689,0.0,-0.2617993950843811
378.909131073,-0.5837434716265766,-10.002218323362587,1.549290935235267,0.0,0.0,0.0,0.2699999213218689,0.0,-0.20943951606750488
379.010589023,-0.574691819882116,-9.971716912756127,1.5195194829494447,0.0,0.0,0.0,0.2699999213218689,0.0,-0.20943951606750488
379.010589023,-0.574691819882116,-9.971716912756127,1.5195194829494447,0.0,0.0,0.0,0.2699999213218689,0.0,-0.18325957655906677
379.11553723900005,-0.5692734802671104,-9.939728029046758,1.4902893314397145,0.0,0.0,0.0,0.2699999213218689,0.0,-0.18325957655906677
379.11553723900005,-0.5692734802671104,-9.939728029046758,1.4902893314397145,0.0,0.0,0.0,0.2699999213218689,0.0,-0.13089969754219055
379.21153070500003,-0.5695889978110416,-9.910895465384478,1.4734883842680269,0.0,0.0,0.0,0.2699999213218689,0.0,-0.10471975803375244
379.21153070500003,-0.5695889978110416,-9.910895465384478,1.4734883842680269,0.0,0.0,0.0,0.2699999213218689,0.0,-0.10471975803375244
379.30686691200003,-0.5722183450686982,-9.886739556511777,1.466867198996039,0.0,0.0,0.0,0.2699999213218689,0.0,-0.05235987901687622
379.30686691200003,-0.5722183450686982,-9.886739556511777,1.466867198996039,0.0,0.0,0.0,0.2699999213218689,0.0,0.0
379.409435297,-0.5731051483950383,-9.86513041152172,1.4457475283434613,0.0,0.0,0.0,0.2699999213218689,0.0,-0.05235987901687622
379.409435297,-0.5731051483950383,-9.86513041152172,1.4457475283434613,0.0,0.0,0.0,0.2699999213218689,0.0,-0.07853981852531433
379.507976163,-0.5789766972721458,-9.834220907491085,1.4276539453752264,0.0,0.0,0.0,0.2699999213218689,0.0,-0.05235987901687622
379.507976163,-0.5789766972721458,-9.834220907491085,1.4276539453752264,0.0,0.0,0.0,0.2699999213218689,0.0,-0.05235987901687622
379.60717695100004,-0.5732006146099122,-9.805039356049875,1.4065560727743858,0.0,0.0,0.0,0.2699999213218689,0.0,-0.02617993950843811
379.60717695100004,-0.5732006146099122,-9.805039356049875,1.4065560727743858,0.0,0.0,0.0,0.2699999213218689,0.0,-0.02617993950843811
379.71070954500004,-0.5696783501460403,-9.77560684467974,1.388652711256058,0.0,0.0,0.0,0.2699999213218689,0.0,0.0
379.71070954500004,-0.5696783501460403,-9.77560684467974,1.388652711256058,0.0,0.0,0.0,0.2699999213218689,0.0,0.0
379.80216690900005,-0.5586905225051099,-9.742695314922155,1.3792182501866606,0.0,0.0,0.0,0.2699999213218689,0.0,0.05235987901687622
379.80216690900005,-0.5586905225051099,-9.742695314922155,1.3792182501866606,0.0,0.0,0.0,0.2699999213218689,0.0,0.10471975803375244
379.90627515,-0.5577181724738969,-9.711483304021032,1.3767133972379924,0.0,0.0,0.0,0.2699999213218689,0.0,0.15707963705062866
379.90627515,-0.5577181724738969,-9.711483304021032,1.3767133972379924,0.0,0.0,0.0,0.2699999213218689,0.0,0.18325957655906677
380.00985928,-0.5519304052622808,-9.67537417971789,1.3713145162455254,0.0,0.0,0.0,0.2699999213218689,0.0,0.18325957655906677
380.00985928,-0.5519304052622808,-9.67537417971789,1.3713145162455254,0.0,0.0,0.0,0.2699999213218689,0.0,0.18325957655906677
380.10499172000004,-0.5499868587339861,-9.651777752541472,1.3698306956182424,0.0,0.0,0.0,0.2699999213218689,0.0,0.18325957655906677
380.10499172000004,-0.5499868587339861,-9.651777752541472,1.3698306956182424,0.0,0.0,0.0,0.2699999213218689,0.0,0.18325957655906677
380.21040526,-0.5513694953889509,-9.618768494263852,1.3740282556836494,0.0,0.0,0.0,0.2699999213218689,0.0,0.18325957655906677
380.21040526,-0.5513694953889509,-9.618768494263852,1.3740282556836494,0.0,0.0,0.0,0.2699999213218689,0.0,0.18325957655906677
380.317298368,-0.5386595934026925,-9.607403114001636,1.3836202477421624,0.0,0.0,0.0,0.2699999213218689,0.0,0.18325957655906677
380.317298368,-0.5386595934026925,-9.607403114001636,1.3836202477421624,0.0,0.0,0.0,0.2699999213218689,0.0,0.18325957655906677
380.41363207200004,-0.5360400145610567,-9.592628963000662,1.3851772253375128,0.0,0.0,0.0,0.2699999213218689,0.0,0.18325957655906677
380.41363207200004,-0.5360400145610567,-9.592628963000662,1.3851772253375128,0.0,0.0,0.0,0.2699999213218689,0.0,0.18325957655906677
380.510701695,-0.5391663358076669,-9.58018622072797,1.385002730316243,0.0,0.0,0.0,0.2699999213218689,0.0,0.15707963705062866
380.510701695,-0.5391663358076669,-9.58018622072797,1.385002730316243,0.0,0.0,0.0,0.2699999213218689,0.0,0.15707963705062866
380.61304578100004,-0.5413891602659219,-9.561581329862276,1.3888171825785092,0.0,0.0,0.0,0.2699999213218689,0.0,0.15707963705062866
380.61304578100004,-0.5413891602659219,-9.561581329862276,1.3888171825785092,0.0,0.0,0.0,0.2699999213218689,0.0,0.15707963705062866
380.710926323,-0.5532476768154388,-9.543024736408535,1.4009376943923613,0.0,0.0,0.0,0.2699999213218689,0.0,0.10471975803375244
380.710926323,-0.5532476768154388,-9.543024736408535,1.4009376943923613,0.0,0.0,0.0,0.2699999213218689,0.0,0.05235987901687622
380.807565071,-0.5611756358929841,-9.501978723390511,1.410277516626076,0.0,0.0,0.0,0.2699999213218689,0.0,0.0
380.807565071,-0.5611756358929841,-9.501978723390511,1.410277516626076,0.0,0.0,0.0,0.2699999213218689,0.0,-0.02617993950843811
380.90887359600003,-0.560864691247907,-9.470258920721767,1.4286633797311348,0.0,0.0,0.0,0.2699999213218689,0.0,-0.05235987901687622
380.90887359600003,-0.560864691247907,-9.470258920721767,1.4286633797311348,0.0,0.0,0.0,0.2699999213218689,0.0,-0.05235987901687622
381.004048458,-0.5561705324256716,-9.443685426026905,1.4493730507758995,0.0,0.0,0.0,0.2699999213218689,0.0,-0.07853981852531433
381.004048458,-0.5561705324256716,-9.443685426026905,1.4493730507758995,0.0,0.0,0.0,0.2699999213218689,0.0,-0.07853981852531433
381.107682754,-0.5428342081086555,-9.426982765759043,1.4504492472088435,0.0,0.0,0.0,0.2699999213218689,0.0,-0.02617993950843811
381.107682754,-0.5428342081086555,-9.426982765759043,1.4504492472088435,0.0,0.0,0.0,0.2699999213218689,0.0,0.0
381.20789319200003,-0.527998611298429,-9.392772356960606,1.4610450904865901,0.0,0.0,0.0,0.2699999213218689,0.0,0.05235987901687622
381.20789319200003,-0.527998611298429,-9.392772356960606,1.4610450904865901,0.0,0.0,0.0,0.2699999213218689,0.0,0.07853981852531433
381.30923406000005,-0.5267090541603999,-9.360179514903603,1.4498168986711946,0.0,0.0,0.0,0.2699999213218689,0.0,0.07853981852531433
381.30923406000005,-0.5267090541603999,-9.360179514903603,1.4498168986711946,0.0,0.0,0.0,0.2699999213218689,0.0,0.07853981852531433
